-39	-30	58470
-39	-30	58500
-39	-30	58530
-39	-30	58560
-39	-30	58590
-39	-30	58620
-39	-30	58650
-40	-30	58680
-39	-30	58710
-39	-30	58740
-38	-30	58770
-38	-30	58800
-38	-30	58830
-38	-30	58860
-38	-30	58890
-38	-30	58920
-38	-30	58950
-38	-30	58980
-38	-30	59010
-37	-30	59040
-37	-30	59070
-37	-30	59100
-36	-30	59130
-36	-30	59160
-36	-30	59190
-36	-30	59220
-36	-30	59250
-36	-30	59280
-37	-30	59310
-37	-30	59340
-37	-30	59370
-37	-30	59400
-37	-30	59430
-37	-30	59460
-37	-30	59490
-36	-30	59520
-36	-30	59550
-36	-30	59580
-36	-30	59610
-36	-30	59640
-36	-30	59670
-36	-30	59700
-36	-30	59730
-36	-30	59760
-35	-30	59790
-35	-30	59820
-35	-30	59850
-34	-30	59880
-34	-30	59910
-34	-30	59940
-34	-30	59970
-35	-30	60000
-35	-30	60030
-35	-30	60060
-35	-30	60090
-35	-30	60120
-35	-30	60150
-34	-30	60180
-34	-30	60210
-33	-30	60240
-33	-30	60270
-33	-30	60300
-33	-30	60330
-33	-30	60360
-33	-30	60390
-33	-30	60420
-33	-30	60450
-33	-30	60480
-34	-30	60510
-34	-30	60540
-34	-30	60570
-34	-30	60600
-34	-30	60630
-33	-30	60660
-33	-30	60690
-33	-30	60720
-32	-30	60750
-32	-30	60780
-32	-30	60810
-32	-30	60840
-33	-30	60870
-33	-30	60900
-33	-30	60930
-33	-30	60960
-33	-30	60990
-33	-30	61020
-33	-30	61050
-33	-30	61080
-33	-30	61110
-33	-30	61140
-33	-30	61170
-33	-30	61200
-32	-30	61230
-31	-30	61260
-31	-30	61290
-30	-30	61320
-30	-30	61350
-29	-30	61380
-29	-30	61410
-28	-30	61440
-29	-30	61470
-29	-30	61500
-29	-30	61530
-29	-30	61560
-29	-30	61590
-30	-30	61620
-31	-30	61650
-31	-30	61680
-31	-30	61710
-32	-30	61740
-31	-30	61770
-31	-30	61800
-31	-30	61830
-30	-30	61860
-30	-30	61890
-30	-30	61920
-30	-30	61950
-29	-30	61980
-29	-30	62010
-29	-30	62040
-29	-30	62070
-30	-30	62100
-30	-30	62130
-31	-30	62160
-31	-30	62190
-31	-30	62220
-31	-30	62250
-31	-30	62280
-31	-30	62310
-31	-30	62340
-31	-30	62370
-31	-30	62400
-31	-30	62430
-31	-30	62460
-31	-30	62490
-32	-30	62520
-32	-30	62550
-32	-30	62580
-32	-30	62610
-32	-30	62640
-31	-30	62670
-31	-30	62700
-31	-30	62730
-31	-30	62760
-30	-30	62790
-30	-30	62820
-29	-30	62850
-29	-30	62880
-29	-30	62910
-29	-30	62940
-29	-30	62970
-29	-30	63000
-29	-30	63030
-29	-30	63060
-29	-30	63090
-30	-30	63120
-30	-30	63150
-30	-30	63180
-30	-30	63210
-30	-30	63240
-30	-30	63270
-30	-30	63300
-30	-30	63330
-30	-30	63360
-30	-30	63390
-30	-30	63420
-30	-30	63450
-30	-30	63480
-30	-30	63510
-31	-30	63540
-31	-30	63570
-31	-30	63600
-30	-30	63630
-31	-30	63660
-31	-30	63690
-31	-30	63720
-31	-30	63750
-31	-30	63780
-32	-30	63810
-32	-30	63840
-32	-30	63870
-32	-30	63900
-32	-30	63930
-32	-30	63960
-32	-30	63990
-32	-30	64020
-32	-30	64050
-31	-30	64080
-31	-30	64110
-31	-30	64140
-31	-30	64170
-31	-30	64200
-30	-30	64230
-30	-30	64260
-29	-30	64290
-29	-30	64320
-29	-30	64350
-29	-30	64380
-29	-30	64410
-28	-30	64440
-28	-30	64470
-28	-30	64500
-28	-30	64530
-28	-30	64560
-28	-30	64590
-28	-30	64620
-28	-30	64650
-28	-30	64680
-29	-30	64710
-29	-30	64740
-29	-30	64770
-29	-30	64800
-29	-30	64830
-29	-30	64860
-29	-30	64890
-29	-30	64920
-29	-30	64950
-29	-30	64980
-29	-30	65010
-29	-30	65040
-29	-30	65070
-29	-30	65100
-28	-30	65130
-29	-30	65160
-29	-30	65190
-29	-30	65220
-29	-30	65250
-29	-30	65280
-29	-30	65310
-29	-30	65340
-29	-30	65370
-29	-30	65400
-29	-30	65430
-30	-30	65460
-30	-30	65490
-30	-30	65520
-30	-30	65550
-30	-30	65580
-31	-30	65610
-31	-30	65640
-32	-30	65670
-32	-30	65700
-32	-30	65730
-32	-30	65760
-33	-30	65790
-33	-30	65820
-32	-30	65850
-32	-30	65880
-32	-30	65910
-32	-30	65940
-32	-30	65970
-32	-30	66000
-31	-30	66030
-31	-30	66060
-31	-30	66090
-30	-30	66120
-30	-30	66150
-30	-30	66180
-30	-30	66210
-29	-30	66240
-29	-30	66270
-29	-30	66300
-29	-30	66330
-29	-30	66360
-29	-30	66390
-29	-30	66420
-29	-30	66450
-29	-30	66480
-29	-30	66510
-29	-30	66540
-29	-30	66570
-29	-30	66600
-29	-30	66630
-29	-30	66660
-30	-30	66690
-30	-30	66720
-31	-30	66750
-31	-30	66780
-31	-30	66810
-31	-30	66840
-31	-30	66870
-31	-30	66900
-31	-30	66930
-31	-30	66960
-31	-30	66990
-31	-30	67020
-30	-30	67050
-30	-30	67080
-29	-30	67110
-29	-30	67140
-29	-30	67170
-29	-30	67200
-29	-30	67230
-29	-30	67260
-29	-30	67290
-29	-30	67320
-29	-30	67350
-29	-30	67380
-29	-30	67410
-30	-30	67440
-30	-30	67470
-30	-30	67500
-30	-30	67530
-29	-30	67560
-29	-30	67590
-29	-30	67620
-29	-30	67650
-29	-30	67680
-29	-30	67710
-29	-30	67740
-29	-30	67770
-29	-30	67800
-29	-30	67830
-29	-30	67860
-29	-30	67890
-30	-30	67920
-30	-30	67950
-30	-30	67980
-31	-30	68010
-31	-30	68040
-31	-30	68070
-31	-30	68100
-31	-30	68130
-32	-30	68160
-32	-30	68190
-32	-30	68220
-32	-30	68250
-31	-30	68280
-31	-30	68310
-30	-30	68340
-30	-30	68370
-29	-30	68400
-29	-30	68430
-28	-30	68460
-28	-30	68490
-28	-30	68520
-28	-30	68550
-28	-30	68580
-28	-30	68610
-28	-30	68640
-28	-30	68670
-28	-30	68700
-28	-30	68730
-28	-30	68760
-28	-30	68790
-28	-30	68820
-28	-30	68850
-28	-30	68880
-28	-30	68910
-29	-30	68940
-29	-30	68970
-29	-30	69000
-29	-30	69030
-30	-30	69060
-30	-30	69090
-31	-30	69120
-31	-30	69150
-31	-30	69180
-32	-30	69210
-32	-30	69240
-32	-30	69270
-32	-30	69300
-32	-30	69330
-32	-30	69360
-32	-30	69390
-31	-30	69420
-31	-30	69450
-30	-30	69480
-30	-30	69510
-30	-30	69540
-30	-30	69570
-30	-30	69600
-30	-30	69630
-30	-30	69660
-30	-30	69690
-30	-30	69720
-31	-30	69750
-31	-30	69780
-31	-30	69810
-32	-30	69840
-32	-30	69870
-33	-30	69900
-32	-30	69930
-32	-30	69960
-32	-30	69990
-31	-30	70020
-31	-30	70050
-30	-30	70080
-30	-30	70110
-29	-30	70140
-29	-30	70170
-29	-30	70200
-29	-30	70230
-29	-30	70260
-28	-30	70290
-28	-30	70320
-28	-30	70350
-29	-30	70380
-29	-30	70410
-29	-30	70440
-29	-30	70470
-29	-30	70500
-29	-30	70530
-29	-30	70560
-29	-30	70590
-30	-30	70620
-30	-30	70650
-30	-30	70680
-30	-30	70710
-30	-30	70740
-30	-30	70770
-30	-30	70800
-30	-30	70830
-30	-30	70860
-29	-30	70890
-29	-30	70920
-29	-30	70950
-29	-30	70980
