60	60	58080
60	60	58110
60	60	58140
60	60	58170
60	60	58200
60	60	58230
60	60	58260
60	60	58290
60	60	58320
60	60	58350
61	60	58380
61	60	58410
61	60	58440
61	60	58470
60	60	58500
60	60	58530
60	60	58560
60	60	58590
60	60	58620
60	60	58650
60	60	58680
59	60	58710
59	60	58740
58	60	58770
58	60	58800
58	60	58830
58	60	58860
58	60	58890
57	60	58920
57	60	58950
57	60	58980
57	60	59010
57	60	59040
57	60	59070
57	60	59100
57	60	59130
57	60	59160
57	60	59190
58	60	59220
58	60	59250
58	60	59280
58	60	59310
57	60	59340
57	60	59370
57	60	59400
58	60	59430
58	60	59460
59	60	59490
59	60	59520
59	60	59550
59	60	59580
59	60	59610
59	60	59640
59	60	59670
60	60	59700
60	60	59730
60	60	59760
59	60	59790
59	60	59820
59	60	59850
60	60	59880
60	60	59910
60	60	59940
60	60	59970
60	60	60000
60	60	60030
60	60	60060
60	60	60090
60	60	60120
60	60	60150
60	60	60180
59	60	60210
60	60	60240
60	60	60270
60	60	60300
60	60	60330
61	60	60360
61	60	60390
61	60	60420
61	60	60450
61	60	60480
61	60	60510
61	60	60540
61	60	60570
61	60	60600
61	60	60630
60	60	60660
60	60	60690
60	60	60720
60	60	60750
60	60	60780
59	60	60810
60	60	60840
60	60	60870
60	60	60900
60	60	60930
60	60	60960
60	60	60990
60	60	61020
60	60	61050
60	60	61080
61	60	61110
60	60	61140
60	60	61170
60	60	61200
60	60	61230
60	60	61260
59	60	61290
60	60	61320
60	60	61350
59	60	61380
59	60	61410
59	60	61440
59	60	61470
59	60	61500
60	60	61530
60	60	61560
60	60	61590
60	60	61620
60	60	61650
60	60	61680
60	60	61710
60	60	61740
60	60	61770
60	60	61800
60	60	61830
60	60	61860
60	60	61890
60	60	61920
60	60	61950
60	60	61980
60	60	62010
59	60	62040
60	60	62070
61	60	62100
61	60	62130
61	60	62160
61	60	62190
61	60	62220
60	60	62250
60	60	62280
60	60	62310
60	60	62340
61	60	62370
61	60	62400
61	60	62430
61	60	62460
61	60	62490
61	60	62520
61	60	62550
61	60	62580
60	60	62610
60	60	62640
60	60	62670
60	60	62700
60	60	62730
60	60	62760
60	60	62790
60	60	62820
60	60	62850
61	60	62880
61	60	62910
60	60	62940
60	60	62970
60	60	63000
61	60	63030
